,Date,Open,High,Low,Close,Adj Close,Volume,merge
0,2018-01-02,196.100006,201.649994,195.419998,201.070007,201.070007,10966900,
1,2018-01-03,202.050003,206.21000700000002,201.5,205.050003,205.050003,8591400,
2,2018-01-04,206.199997,207.050003,204.0,205.630005,205.630005,6029600,
3,2018-01-05,207.25,210.020004,205.58999599999999,209.99000499999997,209.99000499999997,7033200,
4,2018-01-08,210.020004,212.5,208.440002,212.05000299999998,212.05000299999998,5580200,2018-01-06
5,2018-01-09,212.11000099999998,212.979996,208.58999599999999,209.309998,209.309998,6125900,2018-01-07
6,2018-01-10,207.570007,213.63999900000002,206.91000400000001,212.520004,212.520004,5951500,2018-01-08
7,2018-01-11,214.289993,217.75,213.350006,217.24000499999997,217.24000499999997,7659500,2018-01-09
8,2018-01-12,217.17999300000002,222.55000299999998,216.0,221.229996,221.229996,8199400,2018-01-10
9,2018-01-16,224.24000499999997,226.07000699999998,217.19999700000002,221.52999900000003,221.52999900000003,13516100,2018-01-11
10,2018-01-17,221.0,221.149994,216.32000699999998,217.5,217.5,9123100,2018-01-12
11,2018-01-18,220.33999599999999,220.580002,216.55000299999998,220.330002,220.330002,8225300,2018-01-13
12,2018-01-19,222.75,223.49000499999997,218.5,220.460007,220.460007,10548600,2018-01-14
13,2018-01-22,222.0,227.789993,221.19999700000002,227.580002,227.580002,17703300,2018-01-15
14,2018-01-23,255.05000299999998,257.709991,248.020004,250.289993,250.289993,27705300,2018-01-16
15,2018-01-24,250.88000499999998,261.709991,249.309998,261.299988,261.299988,17352400,2018-01-17
16,2018-01-25,263.0,272.299988,260.230011,269.700012,269.700012,15336400,2018-01-18
17,2018-01-26,271.48999,274.600006,268.76001,274.600006,274.600006,11021800,2018-01-19
18,2018-01-29,274.200012,286.809998,273.920013,284.589996,284.589996,17529700,2018-01-20
19,2018-01-30,277.0,282.730011,272.700012,278.799988,278.799988,12482900,2018-01-21
20,2018-01-31,281.940002,282.290009,269.579987,270.299988,270.299988,11695100,2018-01-22
21,2018-02-01,266.410004,271.950012,263.380005,265.070007,265.070007,9669000,2018-01-23
22,2018-02-02,263.0,270.619995,262.709991,267.429993,267.429993,9123600,2018-01-24
23,2018-02-05,262.0,267.899994,250.02999900000003,254.25999500000003,254.25999500000003,11896100,2018-01-25
24,2018-02-06,247.69999700000002,266.700012,245.0,265.72000099999997,265.72000099999997,12595800,2018-01-26
25,2018-02-07,266.579987,272.450012,264.329987,264.559998,264.559998,8981500,2018-01-27
26,2018-02-08,267.079987,267.619995,250.0,250.100006,250.100006,9306700,2018-01-28
27,2018-02-09,253.850006,255.80000299999998,236.11000099999998,249.47000099999997,249.47000099999997,16906900,2018-01-29
